DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-01-19 23:00:00,1064.5,1052.9,1052.9,20220300,20220600,20220600
2022-01-20 23:00:00,1071.0,1059.4,1059.4,20220300,20220600,20220600
2022-01-21 23:00:00,1056.5,1044.9,1044.9,20220300,20220600,20220600
2022-01-24 23:00:00,1039.8,1028.2,1028.2,20220300,20220600,20220600
2022-01-25 23:00:00,1038.1,1026.5,1026.5,20220300,20220600,20220600
2022-01-26 23:00:00,1044.1,1032.5,1032.5,20220300,20220600,20220600
2022-01-27 23:00:00,1045.9,1034.3,1034.3,20220300,20220600,20220600
2022-01-28 23:00:00,1043.7,1032.1,1032.1,20220300,20220600,20220600
2022-01-31 23:00:00,1049.9,1038.2,1038.2,20220300,20220600,20220600
2022-02-01 23:00:00,1062.4,1050.7,1050.7,20220300,20220600,20220600
2022-02-02 23:00:00,1068.4,1056.7,1056.7,20220300,20220600,20220600
2022-02-03 23:00:00,1046.7,1035.0,1035.0,20220300,20220600,20220600
2022-02-04 23:00:00,1034.7,1023.0,1023.0,20220300,20220600,20220600
2022-02-07 23:00:00,1041.9,1030.2,1030.2,20220300,20220600,20220600
2022-02-08 23:00:00,1038.7,1027.0,1027.0,20220300,20220600,20220600
2022-02-09 23:00:00,1048.6,1036.9,1036.9,20220300,20220600,20220600
2022-02-10 23:00:00,1038.1,1026.4,1026.4,20220300,20220600,20220600
2022-02-11 23:00:00,1037.2,1025.5,1025.5,20220300,20220600,20220600
2022-02-14 23:00:00,1021.4,1009.7,1009.7,20220300,20220600,20220600
2022-02-15 23:00:00,1038.6,1026.9,1026.9,20220300,20220600,20220600
2022-02-16 23:00:00,1034.8,1023.1,1023.1,20220300,20220600,20220600
2022-02-17 23:00:00,1037.8,1026.1,1026.1,20220300,20220600,20220600
2022-02-18 23:00:00,1038.6,1026.9,1026.9,20220300,20220600,20220600
2022-02-21 23:00:00,1024.8,1013.1,1013.1,20220300,20220600,20220600
2022-02-22 23:00:00,1021.2,1009.5,1009.5,20220300,20220600,20220600
2022-02-23 23:00:00,1020.0,1008.3,1008.3,20220300,20220600,20220600
2022-02-24 23:00:00,978.1,966.4,966.4,20220300,20220600,20220600
