DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-28 23:00:00,98.0625,98.0625,98.0625,20220300,20220600,20220600
2022-03-01 23:00:00,99.4375,,,20220600,20220900,20220900
2022-03-02 23:00:00,97.453125,,,20220600,20220900,20220900
2022-03-03 23:00:00,95.40625,,,20220600,20220900,20220900
2022-03-04 23:00:00,96.515625,,,20220600,20220900,20220900
2022-03-07 23:00:00,96.390625,,,20220600,20220900,20220900
2022-03-08 23:00:00,95.265625,,,20220600,20220900,20220900
2022-03-09 23:00:00,94.515625,,,20220600,20220900,20220900
2022-03-10 23:00:00,94.078125,,,20220600,20220900,20220900
2022-03-11 23:00:00,94.125,,,20220600,20220900,20220900
2022-03-14 23:00:00,92.90625,,,20220600,20220900,20220900
2022-03-15 23:00:00,92.71875,92.71875,92.71875,20220600,20220900,20220900
2022-03-16 23:00:00,92.359375,92.359375,92.359375,20220600,20220900,20220900
2022-03-17 23:00:00,92.296875,92.296875,92.296875,20220600,20220900,20220900
2022-03-18 23:00:00,92.625,92.625,92.625,20220600,20220900,20220900
2022-03-21 23:00:00,91.15625,91.15625,91.15625,20220600,20220900,20220900
2022-03-22 23:00:00,90.78125,90.78125,90.78125,20220600,20220900,20220900
2022-03-23 23:00:00,91.3125,91.3125,91.3125,20220600,20220900,20220900
2022-03-24 23:00:00,91.21875,91.21875,91.21875,20220600,20220900,20220900
2022-03-25 23:00:00,89.90625,89.90625,89.90625,20220600,20220900,20220900
2022-03-28 23:00:00,90.0625,90.0625,90.0625,20220600,20220900,20220900
2022-03-29 23:00:00,90.640625,90.640625,90.640625,20220600,20220900,20220900
2022-03-30 23:00:00,91.15625,91.15625,91.15625,20220600,20220900,20220900
2022-03-31 23:00:00,91.640625,91.640625,91.640625,20220600,20220900,20220900
2022-04-01 23:00:00,91.203125,91.203125,91.203125,20220600,20220900,20220900
2022-04-04 23:00:00,90.984375,90.984375,90.984375,20220600,20220900,20220900
2022-04-05 23:00:00,89.796875,89.796875,89.796875,20220600,20220900,20220900
2022-04-06 23:00:00,89.453125,89.453125,89.453125,20220600,20220900,20220900
2022-04-07 23:00:00,88.984375,88.984375,88.984375,20220600,20220900,20220900
2022-04-08 23:00:00,88.296875,88.296875,88.296875,20220600,20220900,20220900
