DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-12-27 23:00:00,146.609375,145.828125,145.828125,20220300,20220600,20220600
2021-12-28 23:00:00,146.625,145.84375,145.84375,20220300,20220600,20220600
2021-12-29 23:00:00,145.828125,144.984375,144.984375,20220300,20220600,20220600
2021-12-30 23:00:00,146.171875,145.296875,145.296875,20220300,20220600,20220600
2021-12-31 23:00:00,146.4375,145.5625,145.5625,20220300,20220600,20220600
2022-01-03 23:00:00,144.734375,143.859375,143.859375,20220300,20220600,20220600
2022-01-04 23:00:00,144.234375,143.359375,143.359375,20220300,20220600,20220600
2022-01-05 23:00:00,143.75,142.875,142.875,20220300,20220600,20220600
2022-01-06 23:00:00,143.359375,142.3125,142.3125,20220300,20220600,20220600
2022-01-07 23:00:00,142.921875,141.859375,141.859375,20220300,20220600,20220600
2022-01-10 23:00:00,142.796875,141.734375,141.734375,20220300,20220600,20220600
2022-01-11 23:00:00,143.21875,142.15625,142.15625,20220300,20220600,20220600
2022-01-12 23:00:00,143.5,142.4375,142.4375,20220300,20220600,20220600
2022-01-13 23:00:00,143.703125,142.640625,142.640625,20220300,20220600,20220600
2022-01-14 23:00:00,142.921875,141.859375,141.859375,20220300,20220600,20220600
2022-01-18 23:00:00,141.703125,140.640625,140.640625,20220300,20220600,20220600
2022-01-19 23:00:00,142.203125,141.140625,141.140625,20220300,20220600,20220600
2022-01-20 23:00:00,142.109375,141.046875,141.046875,20220300,20220600,20220600
2022-01-21 23:00:00,143.234375,142.171875,142.171875,20220300,20220600,20220600
2022-01-24 23:00:00,143.390625,142.328125,142.328125,20220300,20220600,20220600
2022-01-25 23:00:00,142.765625,141.703125,141.703125,20220300,20220600,20220600
2022-01-26 23:00:00,141.9375,140.875,140.875,20220300,20220600,20220600
2022-01-27 23:00:00,142.453125,141.390625,141.390625,20220300,20220600,20220600
2022-01-28 23:00:00,142.828125,141.859375,141.859375,20220300,20220600,20220600
2022-01-31 23:00:00,142.828125,141.890625,141.890625,20220300,20220600,20220600
2022-02-01 23:00:00,142.609375,141.671875,141.671875,20220300,20220600,20220600
2022-02-02 23:00:00,143.03125,142.078125,142.078125,20220300,20220600,20220600
2022-02-03 23:00:00,142.28125,141.328125,141.328125,20220300,20220600,20220600
2022-02-04 23:00:00,141.0,140.046875,140.046875,20220300,20220600,20220600
2022-02-07 23:00:00,141.171875,140.21875,140.21875,20220300,20220600,20220600
2022-02-08 23:00:00,140.6875,139.734375,139.734375,20220300,20220600,20220600
2022-02-09 23:00:00,141.046875,140.125,140.125,20220300,20220600,20220600
2022-02-10 23:00:00,139.734375,138.859375,138.859375,20220300,20220600,20220600
2022-02-11 23:00:00,140.703125,139.890625,139.890625,20220300,20220600,20220600
2022-02-14 23:00:00,140.078125,139.265625,139.265625,20220300,20220600,20220600
2022-02-15 23:00:00,139.453125,138.625,138.625,20220300,20220600,20220600
2022-02-16 23:00:00,139.484375,138.640625,138.640625,20220300,20220600,20220600
2022-02-17 23:00:00,140.390625,139.546875,139.546875,20220300,20220600,20220600
2022-02-18 23:00:00,140.9375,140.078125,140.078125,20220300,20220600,20220600
2022-02-22 23:00:00,140.75,139.90625,139.90625,20220300,20220600,20220600
2022-02-23 23:00:00,140.390625,139.53125,139.53125,20220300,20220600,20220600
2022-02-24 23:00:00,139.640625,139.640625,139.640625,20220600,20220900,20220900
2022-02-25 23:00:00,139.453125,139.453125,139.453125,20220600,20220900,20220900
2022-02-28 23:00:00,141.328125,141.328125,141.328125,20220600,20220900,20220900
2022-03-01 23:00:00,143.109375,143.109375,143.109375,20220600,20220900,20220900
2022-03-02 23:00:00,141.09375,141.09375,141.09375,20220600,20220900,20220900
2022-03-03 23:00:00,141.375,141.375,141.375,20220600,20220900,20220900
2022-03-04 23:00:00,143.0,143.0,143.0,20220600,20220900,20220900
2022-03-07 23:00:00,142.65625,142.65625,142.65625,20220600,20220900,20220900
2022-03-08 23:00:00,141.109375,141.109375,141.109375,20220600,20220900,20220900
2022-03-09 23:00:00,140.125,140.125,140.125,20220600,20220900,20220900
2022-03-10 23:00:00,139.34375,139.34375,139.34375,20220600,20220900,20220900
2022-03-11 23:00:00,139.421875,139.421875,139.421875,20220600,20220900,20220900
2022-03-14 23:00:00,137.71875,137.71875,137.71875,20220600,20220900,20220900
2022-03-15 23:00:00,137.46875,137.46875,137.46875,20220600,20220900,20220900
2022-03-16 23:00:00,137.140625,137.140625,137.140625,20220600,20220900,20220900
2022-03-17 23:00:00,137.09375,137.09375,137.09375,20220600,20220900,20220900
2022-03-18 23:00:00,137.671875,137.671875,137.671875,20220600,20220900,20220900
2022-03-21 23:00:00,135.640625,135.640625,135.640625,20220600,20220900,20220900
2022-03-22 23:00:00,134.890625,134.890625,134.890625,20220600,20220900,20220900
2022-03-23 23:00:00,135.53125,135.53125,135.53125,20220600,20220900,20220900
2022-03-24 23:00:00,135.28125,135.28125,135.28125,20220600,20220900,20220900
2022-03-25 23:00:00,133.453125,133.453125,133.453125,20220600,20220900,20220900
2022-03-28 23:00:00,133.65625,133.65625,133.65625,20220600,20220900,20220900
2022-03-29 23:00:00,134.578125,134.578125,134.578125,20220600,20220900,20220900
2022-03-30 23:00:00,135.0625,135.0625,135.0625,20220600,20220900,20220900
2022-03-31 23:00:00,135.46875,135.46875,135.46875,20220600,20220900,20220900
2022-04-01 23:00:00,134.90625,134.90625,134.90625,20220600,20220900,20220900
2022-04-04 23:00:00,134.484375,134.484375,134.484375,20220600,20220900,20220900
2022-04-05 23:00:00,132.765625,132.765625,132.765625,20220600,20220900,20220900
2022-04-06 23:00:00,132.109375,132.109375,132.109375,20220600,20220900,20220900
2022-04-07 23:00:00,131.484375,131.484375,131.484375,20220600,20220900,20220900
2022-04-08 23:00:00,130.703125,130.703125,130.703125,20220600,20220900,20220900
