DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-23 23:00:00,1091.7,1092.4,1092.4,20220400,20220700,20220700
2022-02-24 23:00:00,1062.1,1063.0,1063.0,20220400,20220700,20220700
2022-02-25 23:00:00,1050.1,1051.1,1051.1,20220400,20220700,20220700
2022-02-28 23:00:00,1038.7,1039.8,1039.8,20220400,20220700,20220700
2022-03-01 23:00:00,1051.9,1052.9,1052.9,20220400,20220700,20220700
2022-03-02 23:00:00,1068.0,1068.2,1068.2,20220400,20220700,20220700
2022-03-03 23:00:00,1080.8,1080.9,1080.9,20220400,20220700,20220700
2022-03-04 23:00:00,1116.8,1116.6,1116.6,20220400,20220700,20220700
2022-03-07 23:00:00,1116.6,1116.0,1116.0,20220400,20220700,20220700
2022-03-08 23:00:00,1153.2,1151.4,1151.4,20220400,20220700,20220700
2022-03-09 23:00:00,1107.6,1105.8,1105.8,20220400,20220700,20220700
2022-03-10 23:00:00,1095.2,1092.8,1092.8,20220400,20220700,20220700
2022-03-11 23:00:00,1088.6,1086.1,1086.1,20220400,20220700,20220700
2022-03-14 23:00:00,1052.3,1050.8,1050.8,20220400,20220700,20220700
2022-03-15 23:00:00,1002.5,1002.6,1002.6,20220400,20220700,20220700
2022-03-16 23:00:00,1008.1,1007.8,1007.8,20220400,20220700,20220700
2022-03-17 23:00:00,1031.3,1030.8,1030.8,20220400,20220700,20220700
2022-03-18 23:00:00,1035.9,1036.1,1036.1,20220400,20220700,20220700
2022-03-21 23:00:00,1044.7,1045.3,1045.3,20220400,20220700,20220700
2022-03-22 23:00:00,1025.1,1026.6,1026.6,20220400,20220700,20220700
2022-03-23 23:00:00,1021.0,1023.3,1023.3,20220400,20220700,20220700
2022-03-24 23:00:00,1031.2,1033.7,1033.7,20220400,20220700,20220700
2022-03-25 23:00:00,1008.5,1010.7,1010.7,20220400,20220700,20220700
2022-03-28 23:00:00,991.1,993.8,993.8,20220400,20220700,20220700
2022-03-29 23:00:00,978.8,979.4,979.4,20220700,20221000,20221000
2022-03-30 23:00:00,1001.2,1001.6,1001.6,20220700,20221000,20221000
2022-03-31 23:00:00,995.8,998.0,998.0,20220700,20221000,20221000
2022-04-01 23:00:00,988.6,988.7,988.7,20220700,20221000,20221000
2022-04-04 23:00:00,991.0,992.9,992.9,20220700,20221000,20221000
2022-04-05 23:00:00,973.1,975.3,975.3,20220700,20221000,20221000
2022-04-06 23:00:00,953.1,955.6,955.6,20220700,20221000,20221000
2022-04-07 23:00:00,958.0,960.6,960.6,20220700,20221000,20221000
2022-04-08 23:00:00,975.6,978.2,978.2,20220700,20221000,20221000
