DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2021-11-22 23:00:00,1.1236,1.12665,1.12665,20211200,20220300,20220300
2021-11-23 23:00:00,1.1254,1.12845,1.12845,20211200,20220300,20220300
2021-11-24 23:00:00,1.1202,1.12325,1.12325,20211200,20220300,20220300
2021-11-26 23:00:00,1.1306,1.1337,1.1337,20211200,20220300,20220300
2021-11-29 23:00:00,1.1276,1.1307,1.1307,20211200,20220300,20220300
2021-11-30 23:00:00,1.13265,1.1358,1.1358,20211200,20220300,20220300
2021-12-01 23:00:00,1.13205,1.1351,1.1351,20211200,20220300,20220300
2021-12-02 23:00:00,1.1299,1.1327,1.1327,20211200,20220300,20220300
2021-12-03 23:00:00,1.13135,1.13405,1.13405,20211200,20220300,20220300
2021-12-06 23:00:00,1.12805,1.13085,1.13085,20211200,20220300,20220300
2021-12-07 23:00:00,1.12625,1.12905,1.12905,20211200,20220300,20220300
2021-12-08 23:00:00,1.1351,1.1377,1.1377,20211200,20220300,20220300
2021-12-09 23:00:00,1.12885,1.13145,1.13145,20211200,20220300,20220300
2021-12-10 23:00:00,1.13115,1.13385,1.13385,20211200,20220300,20220300
2021-12-13 23:00:00,1.1277,1.1316,1.1316,20211200,20220300,20220300
2021-12-14 23:00:00,1.12835,1.13075,1.13075,20220300,20220600,20220600
2021-12-15 23:00:00,1.1298,1.13235,1.13235,20220300,20220600,20220600
2021-12-16 23:00:00,1.13505,1.1376,1.1376,20220300,20220600,20220600
2021-12-17 23:00:00,1.1277,1.13025,1.13025,20220300,20220600,20220600
2021-12-20 23:00:00,1.12975,1.1323,1.1323,20220300,20220600,20220600
2021-12-21 23:00:00,1.13025,1.1329,1.1329,20220300,20220600,20220600
2021-12-22 23:00:00,1.1354,1.13805,1.13805,20220300,20220600,20220600
2021-12-23 23:00:00,1.13575,1.1384,1.1384,20220300,20220600,20220600
2021-12-27 23:00:00,1.13455,1.13725,1.13725,20220300,20220600,20220600
2021-12-28 23:00:00,1.1322,1.1349,1.1349,20220300,20220600,20220600
2021-12-29 23:00:00,1.1363,1.13905,1.13905,20220300,20220600,20220600
2021-12-30 23:00:00,1.1345,1.13725,1.13725,20220300,20220600,20220600
2021-12-31 23:00:00,1.14025,1.1429,1.1429,20220300,20220600,20220600
2022-01-03 23:00:00,1.1313,1.13395,1.13395,20220300,20220600,20220600
2022-01-04 23:00:00,1.1303,1.13295,1.13295,20220300,20220600,20220600
2022-01-05 23:00:00,1.13255,1.13525,1.13525,20220300,20220600,20220600
2022-01-06 23:00:00,1.13015,1.1329,1.1329,20220300,20220600,20220600
2022-01-07 23:00:00,1.1378,1.14065,1.14065,20220300,20220600,20220600
2022-01-10 23:00:00,1.1338,1.1367,1.1367,20220300,20220600,20220600
2022-01-11 23:00:00,1.13825,1.14115,1.14115,20220300,20220600,20220600
2022-01-12 23:00:00,1.14635,1.14925,1.14925,20220300,20220600,20220600
2022-01-13 23:00:00,1.14745,1.15035,1.15035,20220300,20220600,20220600
2022-01-14 23:00:00,1.1428,1.14575,1.14575,20220300,20220600,20220600
2022-01-17 23:00:00,1.1419,1.145,1.145,20220300,20220600,20220600
2022-01-18 23:00:00,1.1339,1.13695,1.13695,20220300,20220600,20220600
2022-01-19 23:00:00,1.1364,1.1394,1.1394,20220300,20220600,20220600
2022-01-20 23:00:00,1.13245,1.13545,1.13545,20220300,20220600,20220600
2022-01-21 23:00:00,1.1353,1.1383,1.1383,20220300,20220600,20220600
2022-01-24 23:00:00,1.1332,1.1362,1.1362,20220300,20220600,20220600
2022-01-25 23:00:00,1.13155,1.1346,1.1346,20220300,20220600,20220600
2022-01-26 23:00:00,1.12645,1.12955,1.12955,20220300,20220600,20220600
2022-01-27 23:00:00,1.11505,1.11825,1.11825,20220300,20220600,20220600
2022-01-28 23:00:00,1.11545,1.11865,1.11865,20220300,20220600,20220600
2022-01-31 23:00:00,1.12535,1.12855,1.12855,20220300,20220600,20220600
2022-02-01 23:00:00,1.1262,1.1294,1.1294,20220300,20220600,20220600
2022-02-02 23:00:00,1.1319,1.13505,1.13505,20220300,20220600,20220600
2022-02-03 23:00:00,1.1442,1.1474,1.1474,20220300,20220600,20220600
2022-02-04 23:00:00,1.14565,1.14905,1.14905,20220300,20220600,20220600
2022-02-07 23:00:00,1.1452,1.1486,1.1486,20220300,20220600,20220600
2022-02-08 23:00:00,1.1422,1.1456,1.1456,20220300,20220600,20220600
2022-02-09 23:00:00,1.144,1.1474,1.1474,20220300,20220600,20220600
2022-02-10 23:00:00,1.1457,1.1495,1.1495,20220300,20220600,20220600
2022-02-11 23:00:00,1.1343,1.13795,1.13795,20220300,20220600,20220600
2022-02-14 23:00:00,1.13025,1.134,1.134,20220300,20220600,20220600
2022-02-15 23:00:00,1.1366,1.1402,1.1402,20220300,20220600,20220600
2022-02-16 23:00:00,1.1396,1.1432,1.1432,20220300,20220600,20220600
2022-02-17 23:00:00,1.1369,1.14045,1.14045,20220300,20220600,20220600
2022-02-18 23:00:00,1.13375,1.1373,1.1373,20220300,20220600,20220600
2022-02-21 23:00:00,1.13135,1.135,1.135,20220300,20220600,20220600
2022-02-22 23:00:00,1.134,1.1377,1.1377,20220300,20220600,20220600
2022-02-23 23:00:00,1.13125,1.1349,1.1349,20220300,20220600,20220600
2022-02-24 23:00:00,1.1191,1.12265,1.12265,20220300,20220600,20220600
2022-02-25 23:00:00,1.12675,1.13045,1.13045,20220300,20220600,20220600
2022-02-28 23:00:00,1.12265,1.12655,1.12655,20220300,20220600,20220600
2022-03-01 23:00:00,1.11265,1.1164,1.1164,20220300,20220600,20220600
2022-03-02 23:00:00,1.1126,1.1163,1.1163,20220300,20220600,20220600
2022-03-03 23:00:00,1.106,1.10965,1.10965,20220300,20220600,20220600
2022-03-04 23:00:00,1.0913,1.0951,1.0951,20220300,20220600,20220600
2022-03-07 23:00:00,1.08485,1.0887,1.0887,20220300,20220600,20220600
2022-03-08 23:00:00,1.09075,1.09455,1.09455,20220300,20220600,20220600
2022-03-09 23:00:00,1.1079,1.11155,1.11155,20220300,20220600,20220600
2022-03-10 23:00:00,1.09865,1.10235,1.10235,20220300,20220600,20220600
2022-03-11 23:00:00,1.0907,1.0944,1.0944,20220300,20220600,20220600
2022-03-14 23:00:00,1.0961,1.09955,1.09955,20220300,20220600,20220600
2022-03-15 23:00:00,1.0978,1.1034,1.1034,20220600,20220900,20220900
2022-03-16 23:00:00,1.104,1.1098,1.1098,20220600,20220900,20220900
2022-03-17 23:00:00,1.11355,1.11925,1.11925,20220600,20220900,20220900
2022-03-18 23:00:00,1.10835,1.11405,1.11405,20220600,20220900,20220900
2022-03-21 23:00:00,1.1049,1.11085,1.11085,20220600,20220900,20220900
2022-03-22 23:00:00,1.10555,1.11165,1.11165,20220600,20220900,20220900
2022-03-23 23:00:00,1.1042,1.11025,1.11025,20220600,20220900,20220900
2022-03-24 23:00:00,1.1032,1.1093,1.1093,20220600,20220900,20220900
2022-03-25 23:00:00,1.102,1.1083,1.1083,20220600,20220900,20220900
2022-03-28 23:00:00,1.1023,1.10865,1.10865,20220600,20220900,20220900
2022-03-29 23:00:00,1.1121,1.1183,1.1183,20220600,20220900,20220900
2022-03-30 23:00:00,1.11925,1.1254,1.1254,20220600,20220900,20220900
2022-03-31 23:00:00,1.1099,1.116,1.116,20220600,20220900,20220900
2022-04-01 23:00:00,1.10685,1.1131,1.1131,20220600,20220900,20220900
2022-04-04 23:00:00,1.10005,1.1064,1.1064,20220600,20220900,20220900
2022-04-05 23:00:00,1.09325,1.0996,1.0996,20220600,20220900,20220900
2022-04-06 23:00:00,1.0928,1.09925,1.09925,20220600,20220900,20220900
2022-04-07 23:00:00,1.0907,1.0971,1.0971,20220600,20220900,20220900
2022-04-08 23:00:00,1.09105,1.09745,1.09745,20220600,20220900,20220900
