DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-03-16 23:00:00,791.4,790.3,790.3,20220600,20220900,20220900
2022-03-17 23:00:00,795.8,794.7,794.7,20220600,20220900,20220900
2022-03-18 23:00:00,815.0,813.9,813.9,20220600,20220900,20220900
2022-03-21 23:00:00,815.7,815.0,815.0,20220600,20220900,20220900
2022-03-22 23:00:00,826.0,825.3,825.3,20220600,20220900,20220900
2022-03-23 23:00:00,811.2,810.5,810.5,20220600,20220900,20220900
2022-03-24 23:00:00,815.0,814.3,814.3,20220600,20220900,20220900
2022-03-25 23:00:00,815.7,815.0,815.0,20220600,20220900,20220900
2022-03-28 23:00:00,819.8,819.0,819.0,20220600,20220900,20220900
2022-03-29 23:00:00,839.8,839.0,839.0,20220600,20220900,20220900
2022-03-30 23:00:00,824.0,823.2,823.2,20220600,20220900,20220900
2022-03-31 23:00:00,815.3,814.5,814.5,20220600,20220900,20220900
2022-04-01 23:00:00,811.0,810.2,810.2,20220600,20220900,20220900
2022-04-04 23:00:00,827.0,826.3,826.3,20220600,20220900,20220900
2022-04-05 23:00:00,807.6,806.9,806.9,20220600,20220900,20220900
2022-04-06 23:00:00,779.3,778.6,778.6,20220600,20220900,20220900
2022-04-07 23:00:00,768.9,768.2,768.2,20220600,20220900,20220900
2022-04-08 23:00:00,769.9,769.2,769.2,20220600,20220900,20220900
