DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2022-02-23 23:00:00,751.9,751.9,751.9,20220300,20220600,20220600
2022-02-24 23:00:00,739.6,739.8,739.8,20220300,20220600,20220600
2022-02-25 23:00:00,763.2,763.3,763.3,20220300,20220600,20220600
2022-02-28 23:00:00,753.2,753.9,753.9,20220300,20220600,20220600
2022-03-01 23:00:00,748.8,748.7,748.7,20220300,20220600,20220600
2022-03-02 23:00:00,756.4,756.6,756.6,20220300,20220600,20220600
2022-03-03 23:00:00,762.5,761.4,761.4,20220300,20220600,20220600
2022-03-04 23:00:00,763.2,762.4,762.4,20220300,20220600,20220600
2022-03-07 23:00:00,749.1,748.3,748.3,20220300,20220600,20220600
2022-03-08 23:00:00,728.5,728.0,728.0,20220300,20220600,20220600
2022-03-09 23:00:00,733.4,729.8,729.8,20220300,20220600,20220600
2022-03-10 23:00:00,726.0,722.0,722.0,20220300,20220600,20220600
2022-03-11 23:00:00,717.6,713.5,713.5,20220300,20220600,20220600
2022-03-14 23:00:00,717.9,719.7,719.7,20220600,20220900,20220900
2022-03-15 23:00:00,733.1,734.7,734.7,20220600,20220900,20220900
2022-03-16 23:00:00,734.4,736.3,736.3,20220600,20220900,20220900
2022-03-17 23:00:00,738.7,740.8,740.8,20220600,20220900,20220900
2022-03-18 23:00:00,740.9,743.8,743.8,20220600,20220900,20220900
2022-03-21 23:00:00,742.0,744.4,744.4,20220600,20220900,20220900
2022-03-22 23:00:00,747.9,750.1,750.1,20220600,20220900,20220900
2022-03-23 23:00:00,742.1,743.8,743.8,20220600,20220900,20220900
2022-03-24 23:00:00,747.2,748.1,748.1,20220600,20220900,20220900
2022-03-25 23:00:00,753.8,754.6,754.6,20220600,20220900,20220900
2022-03-28 23:00:00,756.5,757.3,757.3,20220600,20220900,20220900
2022-03-29 23:00:00,763.3,764.1,764.1,20220600,20220900,20220900
2022-03-30 23:00:00,764.0,764.1,764.1,20220600,20220900,20220900
2022-03-31 23:00:00,761.7,762.5,762.5,20220600,20220900,20220900
2022-04-01 23:00:00,770.3,770.8,770.8,20220600,20220900,20220900
2022-04-04 23:00:00,767.7,768.1,768.1,20220600,20220900,20220900
2022-04-05 23:00:00,768.4,768.3,768.3,20220600,20220900,20220900
2022-04-06 23:00:00,778.2,778.4,778.4,20220600,20220900,20220900
2022-04-07 23:00:00,787.1,787.8,787.8,20220600,20220900,20220900
2022-04-08 23:00:00,790.4,790.1,790.1,20220600,20220900,20220900
