DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-02-10 23:00:00,0.001589117721840834,20150400,0.0015939049076332107,20150300,0.001589117721840834,20150400
2015-02-11 23:00:00,0.0015809776765952064,20150400,0.0015857158714301573,20150300,0.0015809776765952064,20150400
2015-02-12 23:00:00,0.0015996928589710776,20150400,0.0016047500601781273,20150300,0.0015996928589710776,20150400
2015-02-13 23:00:00,0.0016097875080489374,20150400,0.001614595947364172,20150300,0.0016097875080489374,20150400
2015-02-17 23:00:00,0.0016042094455852155,20150400,0.0016090104585679804,20150300,0.0016042094455852155,20150400
2015-02-18 23:00:00,0.0016083634901487734,20150400,0.001613085348345781,20150300,0.0016083634901487734,20150400
2015-02-19 23:00:00,0.001609372988283765,20150400,0.0016143092370774544,20150300,0.001609372988283765,20150400
2015-02-20 23:00:00,0.0016187516187516188,20150400,0.0016235347598792089,20150300,0.0016187516187516188,20150400
2015-02-23 23:00:00,0.001600922131147541,20150400,0.001605806596653499,20150300,0.001600922131147541,20150400
2015-02-24 23:00:00,0.0016096579476861169,20150400,0.001614387420693218,20150300,0.0016096579476861169,20150400
2015-02-25 23:00:00,0.001614595947364172,20150400,0.0016184896254815009,20150300,0.001614595947364172,20150400
2015-02-26 23:00:00,0.001609761594307883,20150400,0.0016139184325624182,20150300,0.001609761594307883,20150400
2015-02-27 23:00:00,0.0016169455897809039,20150400,0.0016189874852267393,20150300,0.0016169455897809039,20150400
2015-03-02 23:00:00,0.001613527817219569,20150500,0.0016176256490722915,20150400,0.001613527817219569,20150500
2015-03-03 23:00:00,0.0016116554925219185,20150500,0.001615796021910194,20150400,0.0016116554925219185,20150500
2015-03-04 23:00:00,0.0016099948480164865,20150500,0.0016142050040355124,20150400,0.0016099948480164865,20150500
2015-03-05 23:00:00,0.0016007171212703288,20150500,0.0016048273205803054,20150400,0.0016007171212703288,20150500
2015-03-06 23:00:00,0.0015861182927022696,20150500,0.0015901031976975307,20150400,0.0015861182927022696,20150500
2015-03-09 23:00:00,0.0015856907268806293,20150500,0.0015898503950778232,20150400,0.0015856907268806293,20150500
2015-03-10 23:00:00,0.001566391503892483,20150500,0.001570598397989634,20150400,0.001566391503892483,20150500
2015-03-11 23:00:00,0.0015595757953836555,20150500,0.001564015139666552,20150400,0.0015595757953836555,20150500
2015-03-12 23:00:00,0.001570647735125966,20150500,0.001574951963965099,20150400,0.001570647735125966,20150500
2015-03-13 23:00:00,0.001556541365086777,20150500,0.0015606954458906891,20150400,0.001556541365086777,20150500
2015-03-16 23:00:00,0.0015556938394523962,20150500,0.0015598190609889251,20150400,0.0015556938394523962,20150500
2015-03-17 23:00:00,0.0015540981568395859,20150500,0.0015582149090002492,20150400,0.0015540981568395859,20150500
2015-03-18 23:00:00,0.0015603545125452505,20150500,0.001564602434521388,20150400,0.0015603545125452505,20150500
2015-03-19 23:00:00,0.0015562991206909966,20150500,0.0015607685224204395,20150400,0.0015562991206909966,20150500
2015-03-20 23:00:00,0.0015776603297310088,20150500,0.0015819781054230212,20150400,0.0015776603297310088,20150500
2015-03-23 23:00:00,0.001594896331738437,20150500,0.0015986699066376775,20150400,0.001594896331738437,20150500
2015-03-24 23:00:00,0.0016025384208586402,20150500,0.00160627088152146,20150400,0.0016025384208586402,20150500
2015-03-25 23:00:00,0.0016063224853021492,20150500,0.0016099948480164865,20150400,0.0016063224853021492,20150500
2015-03-26 23:00:00,0.0016014861791742738,20150500,0.0016053425801065948,20150400,0.0016014861791742738,20150500
2015-03-27 23:00:00,0.0016007939938209351,20150500,0.0016045698148326431,20150400,0.0016007939938209351,20150500
2015-03-30 23:00:00,0.0015917230401910067,20150500,0.0015953034267117605,20150400,0.0015917230401910067,20150500
2015-03-31 23:00:00,0.0015970614070110994,20150500,0.0015952270805749196,20150400,0.0015970614070110994,20150500
2015-04-01 23:00:00,0.0016123311083164039,20150600,0.0016163967284130215,20150500,0.0016123311083164039,20150600
2015-04-02 23:00:00,0.001618018251245874,20150600,0.0016220863274343461,20150500,0.001618018251245874,20150600
2015-04-03 23:00:00,0.001618018251245874,20150600,0.0016220863274343461,20150500,0.001618018251245874,20150600
2015-04-06 23:00:00,0.0016277631279096266,20150600,0.001631640777966323,20150500,0.0016277631279096266,20150600
2015-04-07 23:00:00,0.0016321467626368962,20150600,0.0016364737264143222,20150500,0.0016321467626368962,20150600
2015-04-08 23:00:00,0.0016285053577826272,20150600,0.0016325997518448375,20150500,0.0016285053577826272,20150600
2015-04-09 23:00:00,0.001615796021910194,20150600,0.001619485651357129,20150500,0.001615796021910194,20150600
2015-04-10 23:00:00,0.0016088033720518676,20150600,0.0016127471535012745,20150500,0.0016088033720518676,20150600
2015-04-13 23:00:00,0.0016149609986918815,20150600,0.001618908855431439,20150500,0.0016149609986918815,20150600
2015-04-14 23:00:00,0.0016224021285915927,20150600,0.0016263864944865494,20150500,0.0016224021285915927,20150600
2015-04-15 23:00:00,0.001623745656480369,20150600,0.0016278426201754815,20150500,0.001623745656480369,20150600
2015-04-16 23:00:00,0.001632386549134835,20150600,0.0016365272890925455,20150500,0.001632386549134835,20150600
2015-04-17 23:00:00,0.0016255140688242655,20150600,0.0016294606485253381,20150500,0.0016255140688242655,20150600
2015-04-20 23:00:00,0.0016165012447059586,20150600,0.0016205616866806036,20150500,0.0016165012447059586,20150600
2015-04-21 23:00:00,0.001616893301211053,20150600,0.0016207455429497568,20150500,0.001616893301211053,20150600
2015-04-22 23:00:00,0.0016116554925219185,20150600,0.0016154305930245708,20150500,0.0016116554925219185,20150600
2015-04-23 23:00:00,0.0016222705298335554,20150600,0.0016261220241966955,20150500,0.0016222705298335554,20150600
2015-04-24 23:00:00,0.00162683629146399,20150600,0.0016307893020221784,20150500,0.00162683629146399,20150600
2015-04-27 23:00:00,0.0016348952032174738,20150600,0.0016389412439564042,20150500,0.0016348952032174738,20150600
2015-04-28 23:00:00,0.0016448180008882016,20150600,0.0016488318026678095,20150500,0.0016448180008882016,20150600
2015-04-29 23:00:00,0.0016369291209690619,20150600,0.0016407429283979787,20150500,0.0016369291209690619,20150600
2015-04-30 23:00:00,0.0016326797172198726,20150600,0.0016479351372729971,20150500,0.0016326797172198726,20150600
2015-05-01 23:00:00,0.0016262542485892244,20150700,0.0016307095217128972,20150600,0.0016262542485892244,20150700
2015-05-04 23:00:00,0.0016198791570148866,20150700,0.001624352289524552,20150600,0.0016198791570148866,20150700
2015-05-05 23:00:00,0.001633186346562143,20150700,0.001637518831466562,20150600,0.001633186346562143,20150700
2015-05-06 23:00:00,0.0016267833612597811,20150700,0.0016313479828382192,20150600,0.0016267833612597811,20150700
2015-05-07 23:00:00,0.00163521601203519,20150700,0.0016400164001640015,20150600,0.00163521601203519,20150700
2015-05-08 23:00:00,0.0016469309441855102,20150700,0.0016518277474025008,20150600,0.0016469309441855102,20150700
2015-05-11 23:00:00,0.0016310552927744249,20150700,0.0016358044886475168,20150600,0.0016310552927744249,20150700
2015-05-12 23:00:00,0.0016496205872649288,20150700,0.0016545607968364796,20150600,0.0016496205872649288,20150700
2015-05-13 23:00:00,0.001653657891255457,20150700,0.001658567329540743,20150600,0.001653657891255457,20150700
2015-05-14 23:00:00,0.0016764459346186086,20150700,0.0016814635458703255,20150600,0.0016764459346186086,20150700
2015-05-15 23:00:00,0.0016690589845445136,20150700,0.001674060433581652,20150600,0.0016690589845445136,20150700
2015-05-18 23:00:00,0.0016599438938963865,20150700,0.0016646413530204914,20150600,0.0016599438938963865,20150700
2015-05-19 23:00:00,0.001650464605786529,20150700,0.001655218074981379,20150600,0.001650464605786529,20150700
2015-05-20 23:00:00,0.0016498383158450472,20150700,0.0016548072149594572,20150600,0.0016498383158450472,20150700
2015-05-21 23:00:00,0.0016496205872649288,20150700,0.0016546429280561257,20150600,0.0016496205872649288,20150700
2015-05-22 23:00:00,0.0016392099008278012,20150700,0.001643601459518096,20150600,0.0016392099008278012,20150700
2015-05-26 23:00:00,0.0016244578371968355,20150700,0.0016287971333170453,20150600,0.0016244578371968355,20150700
2015-05-27 23:00:00,0.0016213762241390492,20150700,0.0016258047733628146,20150600,0.0016213762241390492,20150700
2015-05-28 23:00:00,0.0016153262151291452,20150700,0.0016200628584389074,20150600,0.0016153262151291452,20150700
2015-05-29 23:00:00,0.001613397654119811,20150700,0.001619564337193295,20150600,0.001613397654119811,20150700
2015-06-01 23:00:00,0.0015928385976648988,20150800,0.0015974185715883133,20150700,0.0015928385976648988,20150800
2015-06-02 23:00:00,0.0015968063872255488,20150800,0.001601434885657549,20150700,0.0015968063872255488,20150800
2015-06-03 23:00:00,0.0015835814277570153,20150800,0.0015881586888161865,20150700,0.0015835814277570153,20150800
2015-06-04 23:00:00,0.0015830800405268492,20150800,0.0015876543993903409,20150700,0.0015830800405268492,20150800
2015-06-05 23:00:00,0.0015632327653587615,20150800,0.0015676438313215238,20150700,0.0015632327653587615,20150800
2015-06-08 23:00:00,0.0015781333838336016,20150800,0.0015823786315589596,20150700,0.0015781333838336016,20150800
2015-06-09 23:00:00,0.0015924074015096024,20150800,0.0015969083853659314,20150700,0.0015924074015096024,20150800
2015-06-10 23:00:00,0.001576913979342427,20150800,0.0015814527224708615,20150700,0.001576913979342427,20150800
2015-06-11 23:00:00,0.0015792299674678627,20150800,0.001584258804518306,20150700,0.0015792299674678627,20150800
2015-06-12 23:00:00,0.0015758951084215837,20150800,0.0015809026954390958,20150700,0.0015758951084215837,20150800
2015-06-15 23:00:00,0.001570203812454857,20150800,0.001574976769092656,20150700,0.001570203812454857,20150800
2015-06-16 23:00:00,0.0015659254619480112,20150800,0.0015708697906030569,20150700,0.0015659254619480112,20150800
2015-06-17 23:00:00,0.0015689227776208856,20150800,0.0015741586122217676,20150700,0.0015689227776208856,20150800
2015-06-18 23:00:00,0.0015808277213949222,20150800,0.0015873267829648089,20150700,0.0015808277213949222,20150800
2015-06-19 23:00:00,0.0015736384093662955,20150800,0.0015801782441059351,20150700,0.0015736384093662955,20150800
2015-06-22 23:00:00,0.0015760689687780735,20150800,0.0015823035174607194,20150700,0.0015760689687780735,20150800
2015-06-23 23:00:00,0.0015698587127158554,20150800,0.0015762925598991173,20150700,0.0015698587127158554,20150800
2015-06-24 23:00:00,0.0015722281617508336,20150800,0.0015784821315822704,20150700,0.0015722281617508336,20150800
2015-06-25 23:00:00,0.0015777101115441046,20150800,0.0015848614038702314,20150700,0.0015777101115441046,20150800
2015-06-26 23:00:00,0.001566587815079974,20150800,0.0015738613113412446,20150700,0.001566587815079974,20150800
2015-06-29 23:00:00,0.0015578750584203148,20150800,0.0015653861807707961,20150700,0.0015578750584203148,20150800
2015-06-30 23:00:00,0.0015578993285453894,20150800,0.0015758454410791391,20150700,0.0015578993285453894,20150800
2015-07-01 23:00:00,0.0015534945860713675,20150900,0.001558967963208356,20150800,0.0015534945860713675,20150900
2015-07-02 23:00:00,0.0015627686008532714,20150900,0.0015687012722167314,20150800,0.0015627686008532714,20150900
2015-07-06 23:00:00,0.0015485149741398,20150900,0.0015545330182813086,20150800,0.0015485149741398,20150900
2015-07-07 23:00:00,0.0015282808368865864,20150900,0.0015342364872121391,20150800,0.0015282808368865864,20150900
2015-07-08 23:00:00,0.0015220236826885027,20150900,0.0015283041936667073,20150800,0.0015220236826885027,20150900
2015-07-09 23:00:00,0.0015323322096230465,20150900,0.0015388876919762394,20150800,0.0015323322096230465,20150900
2015-07-10 23:00:00,0.0015326844968963141,20150900,0.0015397407076648292,20150800,0.0015326844968963141,20150900
2015-07-13 23:00:00,0.001541378300476286,20150900,0.001548586914440573,20150800,0.001541378300476286,20150900
2015-07-14 23:00:00,0.0015451890538807425,20150900,0.001552843256001739,20150800,0.0015451890538807425,20150900
2015-07-15 23:00:00,0.0015496908366780828,20150900,0.0015542189272780965,20150800,0.0015496908366780828,20150900
2015-07-16 23:00:00,0.0015500751786461644,20150900,0.0015544363613753651,20150800,0.0015500751786461644,20150900
2015-07-17 23:00:00,0.001541901164135379,20150900,0.0015464316090620892,20150800,0.001541901164135379,20150900
2015-07-20 23:00:00,0.0015333190223557915,20150900,0.0015375626556782187,20150800,0.0015333190223557915,20150900
2015-07-21 23:00:00,0.001530596626565035,20150900,0.0015348722986247545,20150800,0.001530596626565035,20150900
2015-07-22 23:00:00,0.0015236005728738154,20150900,0.001527953916909866,20150800,0.0015236005728738154,20150900
2015-07-23 23:00:00,0.0015167602002123465,20150900,0.0015213290330432663,20150800,0.0015167602002123465,20150900
2015-07-24 23:00:00,0.0015085459125948498,20150900,0.0015130882130428205,20150800,0.0015085459125948498,20150900
2015-07-27 23:00:00,0.0014968491325759276,20150900,0.001501073267386181,20150800,0.0014968491325759276,20150900
2015-07-28 23:00:00,0.0014961996528816805,20150900,0.0015002625459455403,20150800,0.0014961996528816805,20150900
2015-07-29 23:00:00,0.001496132497493978,20150900,0.0015001500150015,20150800,0.001496132497493978,20150900
2015-07-30 23:00:00,0.0014832613951556682,20150900,0.0014874975828164279,20150800,0.0014832613951556682,20150900
2015-07-31 23:00:00,0.0014789180235739534,20150900,0.0014876746158080302,20150800,0.0014789180235739534,20150900
2015-08-03 23:00:00,0.0014620096785040715,20151000,0.0014664261727743318,20150900,0.0014620096785040715,20151000
2015-08-04 23:00:00,0.0014572586051120632,20151000,0.0014613046527940144,20150900,0.0014572586051120632,20151000
2015-08-05 23:00:00,0.0014588317675205695,20151000,0.0014628651677174914,20150900,0.0014588317675205695,20151000
2015-08-06 23:00:00,0.001465308813832515,20151000,0.0014691838683611256,20150900,0.001465308813832515,20151000
2015-08-07 23:00:00,0.001468126963619814,20151000,0.0014722336729285671,20150900,0.001468126963619814,20151000
2015-08-10 23:00:00,0.0014797058344801055,20151000,0.0014836575124998145,20150900,0.0014797058344801055,20151000
2015-08-11 23:00:00,0.0014611124910506859,20151000,0.0014650082772967663,20150900,0.0014611124910506859,20151000
2015-08-12 23:00:00,0.0014562611950079366,20151000,0.001460280373831776,20150900,0.0014562611950079366,20151000
2015-08-13 23:00:00,0.001452011035283868,20151000,0.0014561763720821865,20150900,0.001452011035283868,20151000
2015-08-14 23:00:00,0.0014551592671817927,20151000,0.0014591936495892373,20150900,0.0014551592671817927,20151000
2015-08-17 23:00:00,0.0014428140645515012,20151000,0.0014466755396099762,20150900,0.0014428140645515012,20151000
2015-08-18 23:00:00,0.0014355646793666288,20151000,0.001439636060004031,20150900,0.0014355646793666288,20151000
2015-08-19 23:00:00,0.0014335067876546394,20151000,0.001437690493990454,20150900,0.0014335067876546394,20151000
2015-08-20 23:00:00,0.001445943405775098,20151000,0.0014507050426507278,20150900,0.001445943405775098,20151000
2015-08-21 23:00:00,0.001427246128594876,20151000,0.0014317212152449676,20150900,0.001427246128594876,20151000
2015-08-24 23:00:00,0.0014141271300289894,20151000,0.0014181580962645715,20150900,0.0014141271300289894,20151000
2015-08-25 23:00:00,0.001414027149321267,20151000,0.0014179771138493823,20150900,0.001414027149321267,20151000
2015-08-26 23:00:00,0.0014121900242896686,20151000,0.0014161698270856642,20150900,0.0014121900242896686,20151000
2015-08-27 23:00:00,0.0014363069675250994,20151000,0.0014402580942504894,20150900,0.0014363069675250994,20151000
2015-08-28 23:00:00,0.0014410467763783614,20151000,0.0014447109133462394,20150900,0.0014410467763783614,20151000
2015-08-31 23:00:00,0.0014394288346384154,20151000,0.0014490233582565351,20150900,0.0014394288346384154,20151000
2015-09-01 23:00:00,0.0014375871537211946,20151100,0.0014415037767398949,20151000,0.0014375871537211946,20151100
2015-09-02 23:00:00,0.0014407561088059012,20151100,0.0014451075882599461,20151000,0.0014407561088059012,20151100
2015-09-03 23:00:00,0.0014430639133007198,20151100,0.0014472408353474102,20151000,0.0014430639133007198,20151100
2015-09-04 23:00:00,0.0014366577593885586,20151100,0.001440922190201729,20151000,0.0014366577593885586,20151100
2015-09-08 23:00:00,0.001440382565609426,20151100,0.0014447526583448915,20151000,0.001440382565609426,20151100
2015-09-09 23:00:00,0.0014415245563708175,20151100,0.0014457552625491558,20151000,0.0014415245563708175,20151100
2015-09-10 23:00:00,0.0014553922282055016,20151100,0.0014600458454395466,20151000,0.0014553922282055016,20151100
2015-09-11 23:00:00,0.0014478484971332602,20151100,0.0014520953736241395,20151000,0.0014478484971332602,20151100
2015-09-14 23:00:00,0.0014467383284385352,20151100,0.001451189249590039,20151000,0.0014467383284385352,20151100
2015-09-15 23:00:00,0.0014560915590372324,20151100,0.0014604083301691152,20151000,0.0014560915590372324,20151100
2015-09-16 23:00:00,0.0014723203769140163,20151100,0.0014767776711216128,20151000,0.0014723203769140163,20151100
2015-09-17 23:00:00,0.0014692918013517484,20151100,0.0014739479696366715,20151000,0.0014692918013517484,20151100
2015-09-18 23:00:00,0.001466770318435836,20151100,0.0014710425278394801,20151000,0.001466770318435836,20151100
2015-09-21 23:00:00,0.0014541858740384195,20151100,0.0014584062536460158,20151000,0.0014541858740384195,20151100
2015-09-22 23:00:00,0.0014290613924774211,20151100,0.0014330959171097322,20151000,0.0014290613924774211,20151100
2015-09-23 23:00:00,0.00141622999575131,20151100,0.0014203334943044628,20151000,0.00141622999575131,20151100
2015-09-24 23:00:00,0.0014278982765267801,20151100,0.0014321928304426908,20151000,0.0014278982765267801,20151100
2015-09-25 23:00:00,0.0014205554371759356,20151100,0.0014247652699217804,20151000,0.0014205554371759356,20151100
2015-09-28 23:00:00,0.0014103377758973275,20151100,0.0014143271338660636,20151000,0.0014103377758973275,20151100
2015-09-29 23:00:00,0.0014173942623880258,20151100,0.0014209793389604116,20151000,0.0014173942623880258,20151100
2015-09-30 23:00:00,0.0014329727018700293,20151100,0.0014190838394732364,20151000,0.0014329727018700293,20151100
2015-10-01 23:00:00,0.0014279594459517349,20151200,0.0014320902789711864,20151100,0.0014279594459517349,20151200
2015-10-02 23:00:00,0.0014441475918838904,20151200,0.0014482468971310232,20151100,0.0014441475918838904,20151200
2015-10-05 23:00:00,0.0014556464525895948,20151200,0.0014598327031722163,20151100,0.0014556464525895948,20151200
2015-10-06 23:00:00,0.0014613687179412238,20151200,0.001465437652955055,20151100,0.0014613687179412238,20151200
2015-10-07 23:00:00,0.0014637002341920376,20151200,0.0014678683615653347,20151100,0.0014637002341920376,20151200
2015-10-08 23:00:00,0.001468083856949909,20151200,0.0014721469791543988,20151100,0.001468083856949909,20151200
2015-10-09 23:00:00,0.001468881740331086,20151200,0.0014729275908796325,20151100,0.001468881740331086,20151200
2015-10-12 23:00:00,0.0014730143766203158,20151200,0.0014771266931564722,20151100,0.0014730143766203158,20151200
2015-10-13 23:00:00,0.0014565793690098177,20151200,0.0014606003067260645,20151100,0.0014565793690098177,20151200
2015-10-14 23:00:00,0.0014621593168791672,20151200,0.001466318660371272,20151100,0.0014621593168791672,20151200
2015-10-15 23:00:00,0.001476973975718548,20151200,0.001481064589226736,20151100,0.001476973975718548,20151200
2015-10-16 23:00:00,0.0014771703325110418,20151200,0.0014813059192984536,20151100,0.0014771703325110418,20151200
2015-10-19 23:00:00,0.001465652435181521,20151200,0.001469442934183651,20151100,0.001465652435181521,20151200
2015-10-20 23:00:00,0.0014492333555549115,20151200,0.001453129313977651,20151100,0.0014492333555549115,20151200
2015-10-21 23:00:00,0.0014377731769036118,20151200,0.0014417947460999452,20151100,0.0014377731769036118,20151200
2015-10-22 23:00:00,0.0014440016172818115,20151200,0.0014479742839767164,20151100,0.0014440016172818115,20151200
2015-10-23 23:00:00,0.001451863466759586,20151200,0.0014558583740973679,20151100,0.001451863466759586,20151200
2015-10-26 23:00:00,0.001449884734163634,20151200,0.0014537207983834626,20151100,0.001449884734163634,20151200
2015-10-27 23:00:00,0.0014498637128109958,20151200,0.0014536151408553071,20151100,0.0014498637128109958,20151200
2015-10-28 23:00:00,0.0014472408353474102,20151200,0.0014510629035768704,20151100,0.0014472408353474102,20151200
2015-10-29 23:00:00,0.0014474084152325262,20151200,0.0014512524308478215,20151100,0.0014474084152325262,20151200
2015-10-30 23:00:00,0.0014434805202303794,20151200,0.0014485615783526955,20151100,0.0014434805202303794,20151200
2015-11-02 23:00:00,0.0014386833170282555,20160100,0.001442231420453726,20151200,0.0014386833170282555,20160100
2015-11-03 23:00:00,0.0014451075882599461,20160100,0.0014492333555549115,20151200,0.0014451075882599461,20160100
2015-11-04 23:00:00,0.0014367816091954025,20160100,0.0014411298457991065,20151200,0.0014367816091954025,20160100
2015-11-05 23:00:00,0.0014326237070571045,20160100,0.001436740323553921,20151200,0.0014326237070571045,20160100
2015-11-06 23:00:00,0.001425618361964502,20160100,0.0014298787462823153,20151200,0.001425618361964502,20160100
2015-11-09 23:00:00,0.0014170327334561428,20160100,0.001421484313920596,20151200,0.0014170327334561428,20160100
2015-11-10 23:00:00,0.0014214236979758928,20160100,0.0014261469787076257,20151200,0.0014214236979758928,20160100
2015-11-11 23:00:00,0.0014233254575991346,20160100,0.0014278778878830279,20151200,0.0014233254575991346,20160100
2015-11-12 23:00:00,0.0014191845365652894,20160100,0.0014235483365837686,20151200,0.0014191845365652894,20160100
2015-11-13 23:00:00,0.0014101190140447851,20160100,0.0014144071512425568,20151200,0.0014101190140447851,20160100
2015-11-16 23:00:00,0.0013978194017332964,20160100,0.0014018364056914555,20151200,0.0013978194017332964,20160100
2015-11-17 23:00:00,0.0013995605379910707,20160100,0.0014037846032904713,20151200,0.0013995605379910707,20160100
2015-11-18 23:00:00,0.001393068093168394,20160100,0.0013975263783103909,20151200,0.001393068093168394,20160100
2015-11-19 23:00:00,0.0014005013794938588,20160100,0.0014050074465394664,20151200,0.0014005013794938588,20160100
2015-11-20 23:00:00,0.0013995017773672574,20160100,0.0014042182716881512,20151200,0.0013995017773672574,20160100
2015-11-23 23:00:00,0.001392292269993317,20160100,0.0013966675512227824,20151200,0.001392292269993317,20160100
2015-11-24 23:00:00,0.0014010507880910686,20160100,0.0014053036158462036,20151200,0.0014010507880910686,20160100
2015-11-25 23:00:00,0.0013964140088253366,20160100,0.0014010900480573884,20151200,0.0013964140088253366,20160100
2015-11-27 23:00:00,0.0013986013986013984,20160100,0.001402426197321366,20151200,0.0013986013986013984,20160100
2015-11-30 23:00:00,0.0014029771174432144,20160100,0.0014032527398509743,20151200,0.0014029771174432144,20160100
2015-12-01 23:00:00,0.0014132877312492051,20160200,0.0014180776539323295,20160100,0.0014132877312492051,20160200
2015-12-02 23:00:00,0.0014117912807770493,20160200,0.0014167316001983425,20160100,0.0014117912807770493,20160200
2015-12-03 23:00:00,0.0014173942623880258,20160200,0.0014220503121400436,20160100,0.0014173942623880258,20160200
2015-12-04 23:00:00,0.001418298892308565,20160200,0.0014232039166571786,20160100,0.001418298892308565,20160200
2015-12-07 23:00:00,0.0014079747690921376,20160200,0.0014129881874187528,20160100,0.0014079747690921376,20160200
2015-12-08 23:00:00,0.0014012078411590793,20160200,0.00140607424071991,20160100,0.0014012078411590793,20160200
2015-12-09 23:00:00,0.0014121501398028638,20160200,0.0014170528135583613,20160100,0.0014121501398028638,20160200
2015-12-10 23:00:00,0.001410377558072296,20160200,0.0014151877954204524,20160100,0.001410377558072296,20160200
2015-12-11 23:00:00,0.0014025048737044362,20160200,0.0014071624569056498,20160100,0.0014025048737044362,20160200
2015-12-14 23:00:00,0.0013983276001901725,20160200,0.0014030361702724696,20160100,0.0013983276001901725,20160200
2015-12-15 23:00:00,0.0014008152744897533,20160200,0.0014055999100416054,20160100,0.0014008152744897533,20160200
2015-12-16 23:00:00,0.0014096220803202662,20160200,0.0014148874457036945,20160100,0.0014096220803202662,20160200
2015-12-17 23:00:00,0.0014075387776933256,20160200,0.0014124293785310734,20160100,0.0014075387776933256,20160200
2015-12-18 23:00:00,0.0014243796826482068,20160200,0.0014282245740320208,20160100,0.0014243796826482068,20160200
2015-12-21 23:00:00,0.0014369261276277786,20160200,0.0014414414414414415,20160100,0.0014369261276277786,20160200
2015-12-22 23:00:00,0.0014281633818908881,20160200,0.0014327263349427626,20160100,0.0014281633818908881,20160200
2015-12-23 23:00:00,0.001425191688282074,20160200,0.0014297356418798163,20160100,0.001425191688282074,20160200
2015-12-24 23:00:00,0.0014228596633514038,20160200,0.0014275517487508922,20160100,0.0014228596633514038,20160200
2015-12-28 23:00:00,0.0014078360152609427,20160200,0.001412748643761302,20160100,0.0014078360152609427,20160200
2015-12-29 23:00:00,0.001406271972999578,20160200,0.0014112533340860018,20160100,0.001406271972999578,20160200
2015-12-30 23:00:00,0.0014059951633766381,20160200,0.0014137472785364887,20160100,0.0014059951633766381,20160200
2015-12-31 23:00:00,0.0014072416656112354,20160200,0.0014081333783936016,20160100,0.0014072416656112354,20160200
2016-01-04 23:00:00,0.0013863856924996535,20160300,0.0013914398619691655,20160200,0.0013863856924996535,20160300
2016-01-05 23:00:00,0.0013928546556166866,20160300,0.0013980148189570813,20160200,0.0013928546556166866,20160300
2016-01-06 23:00:00,0.0013898154325105627,20160300,0.0013948946854512485,20160200,0.0013898154325105627,20160300
2016-01-07 23:00:00,0.0013773725241728878,20160300,0.0013822846400530794,20160200,0.0013773725241728878,20160300
2016-01-08 23:00:00,0.0013660269107301415,20160300,0.0013706891825209714,20160200,0.0013660269107301415,20160300
2016-01-11 23:00:00,0.001359452956130453,20160300,0.0013639773579758574,20160200,0.001359452956130453,20160300
2016-01-12 23:00:00,0.0013625277615031408,20160300,0.0013669792492549966,20160200,0.0013625277615031408,20160300
2016-01-13 23:00:00,0.0013697691938908295,20160300,0.0013743815283122596,20160200,0.0013697691938908295,20160300
2016-01-14 23:00:00,0.0013745515525559787,20160300,0.0013794245040968907,20160200,0.0013745515525559787,20160300
2016-01-15 23:00:00,0.0013606552915884286,20160300,0.001364982732968428,20160200,0.0013606552915884286,20160300
2016-01-19 23:00:00,0.0013704449834861378,20160300,0.0013746271323903392,20160200,0.0013704449834861378,20160300
2016-01-20 23:00:00,0.0013678580710465482,20160300,0.0013720620720881413,20160200,0.0013678580710465482,20160300
2016-01-21 23:00:00,0.0013733245440562516,20160300,0.001377638177109164,20160200,0.0013733245440562516,20160300
2016-01-22 23:00:00,0.001392680073533508,20160300,0.0013968041121913063,20160200,0.001392680073533508,20160300
2016-01-25 23:00:00,0.001380071763731714,20160300,0.0013838723516142873,20160200,0.001380071763731714,20160300
2016-01-26 23:00:00,0.0013878865263976018,20160300,0.0013920790700911812,20160200,0.0013878865263976018,20160300
2016-01-27 23:00:00,0.0013942140118508193,20160300,0.0013983862622533596,20160200,0.0013942140118508193,20160300
2016-01-28 23:00:00,0.0014023868624398724,20160300,0.0014064895427502494,20160200,0.0014023868624398724,20160300
2016-01-29 23:00:00,0.0013976631072846204,20160300,0.001405046928567414,20160200,0.0013976631072846204,20160300
2016-02-01 23:00:00,0.0013986013986013984,20160400,0.0014028196675317387,20160300,0.0013986013986013984,20160400
2016-02-02 23:00:00,0.0013916722333556005,20160400,0.0013960631020522132,20160300,0.0013916722333556005,20160400
2016-02-03 23:00:00,0.0014119706874885275,20160400,0.0014166312508853945,20160300,0.0014119706874885275,20160400
2016-02-04 23:00:00,0.0014279186657527984,20160400,0.0014326237070571045,20160300,0.0014279186657527984,20160400
2016-02-05 23:00:00,0.001408629262864307,20160400,0.001413107989712574,20160300,0.001408629262864307,20160400
2016-02-08 23:00:00,0.0013944084222268704,20160400,0.0013989144423927032,20160300,0.0013944084222268704,20160400
2016-02-09 23:00:00,0.0013935145831301126,20160400,0.0013980343636846595,20160300,0.0013935145831301126,20160400
2016-02-10 23:00:00,0.001395439703050431,20160400,0.0014001484157320676,20160300,0.001395439703050431,20160400
2016-02-11 23:00:00,0.0013960241232968506,20160400,0.0014005798400537825,20160300,0.0013960241232968506,20160400
2016-02-12 23:00:00,0.0014124293785310734,20160400,0.0014171331396584707,20160300,0.0014124293785310734,20160400
