DATETIME,PRICE
2024-12-12 23:00:00,0.74360499702558
2024-12-13 23:00:00,0.7410151908114117
2024-12-16 23:00:00,0.7404390803746622
2024-12-17 23:00:00,0.7407956144899621
2024-12-18 23:00:00,0.7391256143981669
2024-12-19 23:00:00,0.7351049362296468
2024-12-20 23:00:00,0.7376535241397115
2024-12-23 23:00:00,0.7366211189274796
2024-12-24 23:00:00,0.7348888480617307
2024-12-26 23:00:00,0.7358622465874388
2024-12-27 23:00:00,0.736566861856885
2024-12-30 23:00:00,0.7349968762632759
2024-12-31 23:00:00,0.732305664384314
2025-01-02 23:00:00,0.7303268212525105
2025-01-03 23:00:00,0.7293946024799417
2025-01-06 23:00:00,0.7337295472888693
2025-01-07 23:00:00,0.7331647054510796
2025-01-08 23:00:00,0.7305936073059361
2025-01-09 23:00:00,0.7304068366079907
2025-01-10 23:00:00,0.7286770867490072
2025-01-13 23:00:00,0.7284116982918746
2025-01-14 23:00:00,0.7309941520467835
2025-01-15 23:00:00,0.7303801628747763
2025-01-16 23:00:00,0.732305664384314
2025-01-17 23:00:00,0.7317965605561654
2025-01-20 23:00:00,0.737164129593454
2025-01-21 23:00:00,0.738743397480885
2025-01-22 23:00:00,0.737680731779286
2025-01-23 23:00:00,0.7378440197742198
2025-01-24 23:00:00,0.743549706297866
2025-01-27 23:00:00,0.7439092430723452
2025-01-28 23:00:00,0.7396176176916535
2025-01-29 23:00:00,0.7409053863821591
2025-01-30 23:00:00,0.7411799584939224
2025-01-31 23:00:00,0.7378440197742198
2025-02-03 23:00:00,0.7343761474627305
2025-02-04 23:00:00,0.739781764379508
2025-02-05 23:00:00,0.7423353871279044
2025-02-06 23:00:00,0.7402472425790214
2025-02-07 23:00:00,0.7386888273314866
2025-02-10 23:00:00,0.7378440197742198
2025-02-11 23:00:00,0.7385251652450058
2025-02-12 23:00:00,0.7379801483340098
2025-02-13 23:00:00,0.742555877329769
2025-02-14 23:00:00,0.7467144563918757
2025-02-17 23:00:00,0.7456843518138772
2025-02-18 23:00:00,0.7454064328575155
2025-02-19 23:00:00,0.7443522274740407
2025-02-20 23:00:00,0.7490075649764063
2025-02-21 23:00:00,0.7482229704451927
2025-02-24 23:00:00,0.7469933517591694
2025-02-25 23:00:00,0.7480270785802445
2025-02-26 23:00:00,0.7467702188036741
2025-02-27 23:00:00,0.7415921984500723
2025-02-28 23:00:00,0.7400555041628122
2025-03-03 23:00:00,0.7437156031533542
2025-03-04 23:00:00,0.7444353457902182
2025-03-05 23:00:00,0.750666216266937
2025-03-06 23:00:00,0.7514277126540427
